"Quote_Id","Quote_Flag"
90338,0.5534937027691806
90339,0.8945103923406726
90341,0.00024159075699444773
90342,0.8219712276660642
90345,0.014588450428463854
90351,0.8948442123685396
90354,0.8256928146292752
90357,0.27851987798938443
90359,0.09600429612013602
90360,0.00634153862895934
90364,0.11217450583127633
90365,0.8413763190799286
90373,0.04766406196263223
90377,0.0036737133917767568
90378,0.0023216726386607457
90379,0.002070614370102998
90380,0.3701426864337574
90381,0.3211175064953544
90383,0.6362590346436364
90385,0.8088873314698116
90387,0.8354037507864043
90391,0.1063887960263782
90393,0.19765468116716706
90396,0.2681123153888703
90397,0.043552991517212765
90398,0.8940094443914888
90399,0.016020298332126967
90400,0.8210283530675546
90401,0.10181899457557889
90404,0.7010206966777639
90407,0.23898020605583145
90408,0.33663776630764564
90412,0.00024174885258899714
90413,0.23460067422335706
90415,0.8444490319856763
90419,0.3125536279080991
90424,0.801685194721352
90426,0.8317286536928308
90432,0.00895761420452216
90434,0.8369976561728051
90435,0.761352166330181
90439,0.8347764653690406
90444,0.32576604082630534
90447,0.00024315991256742447
90449,0.00025050918647206966
90450,0.7115561969897739
90452,0.8988584129084104
90453,0.3326500416174192
90458,0.31297178391560254
90460,0.8976434172852584
90463,0.8535657655348797
90464,0.5689762559561391
90466,0.6425800972662209
90468,0.8554158269076512
90469,0.4051243707465136
90470,0.32576604082630534
90475,0.8299285432942665
90476,0.6354552772478277
90479,0.1360082458347428
90480,0.6156694232936052
90481,0.7949340858539368
90482,0.42457987977681877
90488,0.036663725256735766
90493,0.33714613574104707
90497,0.5774366960262904
90498,0.002415847788805741
90499,0.8575080787235206
90500,0.054514936728871366
90501,0.8551265714486701
90509,0.03153227026692896
90510,0.17652586252443253
90511,0.7756153362745442
90512,0.6272679999299337
90514,0.82599548961443
90519,0.08508131256721774
90523,0.7120594511551095
90525,0.8782101141083118
90528,0.11973213208049231
90529,0.6832010173792997
90532,0.0003310581100293646
90533,0.006168604901673458
90534,0.001060887492169082
90537,0.11156920277235823
90543,0.7937837261597447
90546,0.7623195772812937
90547,0.0006170671815581124
90548,0.010335009771072455
90551,0.8265984014942245
90553,0.29438146879441757
90555,0.0003364284585630809
90556,0.8011026210488232
90559,0.0002422753255922578
90560,0.3100848502859679
90562,0.06814071230894878
90571,0.35194165058043103
90572,0.00025302869343540424
90573,0.8211076556213298
90576,0.6871529891248547
90577,0.0002426989624612226
90586,0.44234192183084475
90587,0.300773624896365
90591,0.03810782909066323
90593,0.28136603290658324
90598,0.0002537425870716258
90600,0.05742399672776759
90605,0.11554964861085547
90606,0.002541850985886315
90607,0.04766562353970033
90608,0.14134308106389915
90610,0.029439602447723662
90615,0.7047875407130672
90616,0.7495954858231663
90620,0.2804642819884299
90627,0.8294958953166159
90628,0.18811711275919574
90629,0.03318008938583039
90631,0.31499167218456675
90632,0.0064190140324677635
90637,0.00024688839632661634
90640,0.29836052833217197
90641,0.4459068013700897
90642,0.19805225311609015
90643,0.7952225815441545
90645,0.04529098089856439
90647,0.06118690780107484
90649,0.17428345362046502
90651,0.3902495634789495
90652,0.33049968456397805
90658,0.00024153703972660506
90662,0.01646221458055236
90664,0.8830756818131857
90665,0.758325619475615
90667,0.0002426841337283637
90668,0.0002567595126652972
90670,0.8797447221351556
90672,0.84934797126256
90673,0.001060887492169082
90675,0.7553769535980911
90679,0.7099967921499731
90680,0.8257707375971547
90685,0.8495931736975842
90691,0.5033735515162681
90692,0.5887447801673296
90694,0.5942130876306705
90696,0.6961791828672493
90697,0.03306119838476236
90699,0.28723764661539836
90704,0.17652586252443253
90706,0.014598268109132484
90708,0.16714569295965648
90711,0.32474893444677866
90712,0.7333359054542276
90713,0.2819001480343172
90714,0.8782101141083118
90715,0.34331547773525894
90716,0.15516319097243444
90723,0.8765825701688168
90724,0.17428345362046502
90728,0.0002444961964711163
90730,0.7135100956715068
90731,0.26058920101832544
90733,0.7902351080458927
90734,0.0009218800458790423
90735,0.7913615739455674
90737,0.757271877770685
90739,0.0002421331159714281
90741,0.029731097315810733
90745,0.8354037507864043
90747,0.3516377740922772
90750,0.19113654830366722
90753,0.30104971778264816
90754,0.03302062253857707
90755,0.7860649821753574
90756,0.8304921556026779
90758,0.00024184805586519395
90759,0.21179552057001816
90763,0.0020373721879992134
90767,0.8326017622418311
90770,0.0002484944903164924
90771,0.7645705795364468
90772,0.7125020743797437
90774,0.0034430624342229833
90776,0.5603947810683053
90777,0.8379701566180682
90778,0.8181141165780212
90782,0.014244413024199463
90783,0.17595828448063983
90785,0.0026132698553960887
90788,0.7773249641084722
90793,0.08145307883303514
90796,0.01646221458055236
90797,0.00025455168971317595
90798,0.34336806288434063
90800,0.8177023727923166
90802,0.18928914462646854
90803,0.10608503260714158
90813,0.0002564889533341585
90814,0.8290545126146504
90816,0.0002423625892277367
90819,0.4326821187582447
90820,0.00024163820841378145
90821,0.00024846593647347696
90824,0.8777755665864972
90825,0.00024434954552262473
90827,0.00047972593815631
90829,0.8412599263339632
90831,0.4560025138835299
90834,0.0002471641143649847
90835,0.8538411271926161
90836,0.06938534615284778
90838,0.014615487603731686
90842,0.3166029069327112
90843,0.001060887492169082
90848,0.41893992091509535
90852,0.0049287642739322835
90853,0.8693602491579288
90854,0.3513475105851059
90856,0.7490541314729714
90859,0.7856194654566773
90860,0.7823963518396823
90869,0.01646221458055236
90871,0.0010583344667302885
90874,0.033276618761515796
90875,0.8124292553513961
90877,0.7918614081377525
90879,0.7755994440471481
90883,0.1633293041094745
90886,0.8557117477489559
90888,0.017235324843159483
90893,0.8435566504830332
90894,0.17652586252443253
90895,0.3835876397371407
90896,0.0009218800458790423
90900,0.0049287642739322835
90901,0.17494653445731204
90903,0.8459864984470166
90905,0.8192402219398329
90906,0.23173526622497925
90907,0.0002436449060496543
90908,0.5918123010693389
90911,0.8702515892465952
90913,0.002695872909456874
90917,0.00024229905127355478
90919,0.8453369570639295
90920,0.0009218800458790423
90921,0.6917018400366549
90926,0.07480610269229322
90927,0.8183881034619079
90929,0.002541850985886315
90931,0.0020373721879992134
90932,0.07315514307212989
90936,0.14445027642537425
90937,0.2603254067263668
90938,0.3080970230722557
90940,0.83841559005356
90941,0.17595828448063983
90943,0.8129855836485509
90950,0.10960207654008994
90951,0.2974487457827891
90952,0.003286476426492126
90956,0.8468037598420106
90957,0.2974170790445235
90958,0.005881979282419014
90959,0.8269688563682841
90962,0.31018181247813653
90963,0.2995729577029888
90964,0.0002455703272687903
90965,0.816073049832514
90969,0.019026335509973624
90971,0.7988066504342975
90974,0.27004683664719453
90976,0.6079074093715775
90980,0.6460764640032937
90983,0.7738517279604046
90984,0.00024206383119094356
90985,0.40617553749021784
90986,0.5545102686402743
90987,0.29087539018473924
90989,0.38672713577237267
90995,0.8245856078303965
90998,0.7104177690086763
90999,0.7552110874032297
91001,0.019240614729718757
91003,0.7529967889661097
91004,0.030373138411187994
91006,0.29752386766088473
91011,0.12931146613106
91012,0.7663255724625176
91018,0.8193245238907466
91019,0.5210606811290559
91020,0.5214889334860061
91021,0.41779862333426565
91022,0.8428731525286173
91024,0.7751743126307828
91025,0.8831192161287034
91026,0.34019608808517254
91028,0.7755994440471481
91030,0.6096654628479482
91034,0.0003540216471341975
91036,0.30129218268675173
91037,0.00024237429896388032
91040,0.8383677540917166
91042,0.038444085548910635
91045,0.042241578246523456
91046,0.7759903203819041
91047,0.15891824525294654
91052,0.009172451740661265
91053,0.17595828448063983
91055,0.0002514984811288921
91056,0.11542604823238779
91060,0.4096399481776537
91062,0.7049316435959281
91064,0.3371400778146536
91073,0.23738169495242867
91074,0.2765157758963513
91077,0.8976967646428572
91078,0.4141083371157283
91082,0.005539930402146635
91083,0.0018800350181005859
91084,0.19111956598478763
91085,0.0008783784221219492
91086,0.030567391650415065
91088,0.00024202773516369602
91090,0.8278953562661189
91091,0.8551265714486701
91101,0.48525416178734865
91103,0.8575079863814374
91104,0.7524786337287261
91105,0.7462559452699026
91106,0.2523124031466253
91108,0.3169370586143301
91110,0.29323562800286684
91111,0.7951947549304993
91112,0.7145158948405091
91114,0.00024599192449284153
91116,0.3632896588382334
91117,0.06938534615284778
91121,0.7933637231380408
91124,0.8354037507864043
91127,0.00024231551502223154
91131,0.00025173215204098387
91132,0.13953432850472328
91137,0.181948476421814
91139,0.4421106540165831
91143,0.3325100301566825
91145,0.0003482695985812878
91146,0.007068789570383545
91149,0.7643169094534095
91151,0.8517900552246648
91152,0.7090053286365163
91153,0.5012315034769159
91158,0.030318233593079832
91159,0.8261406956021621
91164,0.056401906982201044
91168,0.06118690780107484
91170,0.29143666349866143
91171,0.009180831355689431
91175,0.0049287642739322835
91183,0.478308309625602
91185,0.2606230057528475
91189,0.582900511535648
91192,0.0007100339950974053
91193,0.6433837575837091
91196,0.0010139141259502514
91197,0.8354037507864043
91204,0.3397925028414596
91205,0.7455853441005135
91206,0.6940736927576969
91218,0.8365217200854483
91220,0.8575079863814374
91221,0.0002634829426198823
91222,0.029094347008092176
91224,0.01646221458055236
91226,0.8134186606537387
91230,0.3964420913899243
91234,0.546983811989447
91236,0.8390958180345007
91238,0.7129890837329523
91239,0.022014401038067566
91243,0.39477484209378766
91244,0.03831914732816496
91245,0.27601267651981226
91246,0.8848222385194723
91247,0.06938534615284778
91248,0.0004369862022719721
91249,0.8246525515211123
91250,0.29810087572820876
91254,0.14633582472825143
91260,0.028656533924830124
91262,0.05910064957798282
91264,0.8376290762444237
91265,0.015518064787006047
91268,0.6754320814628544
91270,0.8329051163689728
91273,0.8412599263339632
91274,0.7759903203819041
91276,0.00028290540041496834
91279,0.18959728304041457
91281,0.8495816183848806
91283,0.2783954848547837
91286,0.8221631578442838
91288,0.3125536279080991
91289,0.6754320548203824
91291,0.2998488258895146
91294,0.058786947333716644
91295,0.00024323254979738258
91312,0.8354037507864043
91314,0.11004692375971153
91320,0.7876243479613555
91321,0.2935867328753185
91324,0.39708231077389705
91327,0.030096464511130606
91335,0.8743506685812649
91338,0.725730592169013
91341,0.7387569466684639
91345,0.39169059847888044
91346,0.8903733348629493
91349,0.3001007798141949
91352,0.00025290941631668767
91354,0.026091275116314715
91356,0.8333331668010666
91360,0.825584865434834
91361,0.4833949657214464
91366,0.7295927775585026
91367,0.858834597131782
91368,0.31499167218456675
91371,0.8347764653690406
91375,0.07513983739536428
91376,0.38600340520238574
91383,0.00024160550466692434
91385,0.17517158050000062
91387,0.30085884171422156
91388,0.31761072565443066
91389,0.6338954906327893
91390,0.8277011872758282
91393,0.0002671862010001268
91395,0.004325900245609877
91399,0.416343162760217
91407,0.34643845637528936
91410,0.33743282052712376
91413,0.0002416508101664314
91421,0.17652586252443253
91425,0.7639409961722161
91426,0.6964545692680516
91429,0.0016685206971992707
91432,0.5770988046720037
91441,0.37855647796014646
91443,0.15142574551290305
91448,0.0034430624342229833
91449,0.5147632169417585
91454,0.8154776726716966
91455,0.405195873214581
91456,0.37847827441764037
91458,0.00024356008730122536
91464,0.7256918715426938
91469,0.7082095667689218
91473,0.0612571084703359
91485,0.0002454620679072676
91486,0.15060187589510515
91489,0.08005253473749248
91496,0.30733657088615796
91497,0.8056025891126065
91502,0.33870487808122124
91503,0.0071001782820556
91504,0.7737436004133303
91507,0.15860902213721292
91508,0.1991672536411537
91511,0.7444753252514567
91512,0.7597181063518859
91514,0.0019532931000458865
91515,0.31613311215304707
91516,0.01646221458055236
91520,0.8554018734271819
91523,0.49165914867006055
91524,0.7889147036078507
91528,0.7235981166456033
91531,0.8820840858271832
91532,0.4446806803375858
91533,0.8283222541852971
91534,0.8566354002739417
91536,0.8180121461339243
91540,0.7099119154040381
91541,0.12963301532195098
91543,0.008609986151807749
91548,0.8412599263339632
91551,0.7839547848099309
91556,0.05443037251597643
91561,0.5760017407009811
91562,0.7090932526321926
91564,0.0008637784471588247
91567,0.029161356105663047
91568,0.38756811846510114
91572,0.5904166581503354
91574,0.2872792708745452
91575,0.5408564177624171
91578,0.10338943025237848
91582,0.8271311158334808
91590,0.7862634334022466
91593,0.6425055275560893
91597,0.8018563343923315
91599,0.014626647309420232
91601,0.2954554890477601
91604,0.25267954693844774
91610,0.1447418272949735
91611,0.31297178391560254
91612,0.7109829999171298
91613,0.3164258881933931
91614,0.8379585501880634
91618,0.022032580800247822
91622,0.19023926481321224
91623,0.3112156970693197
91624,0.00025023895001374433
91625,0.0557342380257476
91626,0.6433837575837091
91631,0.020760160560952454
91634,0.7981802453694198
91637,0.5549651541741139
91638,0.6230560307489955
91640,0.26575394073774533
91645,0.00024185808355946036
91646,0.0004850216809787153
91651,0.00024227342907041216
91652,0.8006782214312287
91657,0.8141868483914488
91659,0.31499167218456675
91660,0.776307829175002
91661,0.5315741387247904
91662,0.07169596229696291
91665,0.001060887492169082
91669,0.00024724188493088886
91670,0.8960528323360024
91672,0.04089851768536206
91674,0.5837945933181226
91677,0.14268125718177624
91682,0.8129679439512317
91689,0.5239450074215608
91692,0.8910654232087624
91693,0.8205255929388482
91699,0.7801551182667293
91703,0.04560797655061312
91706,0.3415577447983682
91711,0.8107652439164799
91713,0.09775826773792143
91716,0.5659944644524658
91718,0.6631643597148152
91719,0.07374982285244433
91721,0.10209152030619062
91722,0.013707710112738225
91725,0.0002639044770605158
91726,0.9056692166803276
91731,0.3023508396064504
91732,0.8823593142601034
91735,0.04328242659940942
91737,0.8159558010523648
91738,0.3441453983466
91741,0.8345152805084384
91742,0.8789394790029148
91744,0.07747267330936747
91747,0.0006587206153252741
91749,0.17595828448063983
91753,0.8739336753332035
91758,0.7982612718347609
91759,0.32056124850223544
91761,0.037151011107891055
91762,0.2998705193582885
91763,0.8444103807292763
91765,0.042424024986200765
91768,0.7582225239999284
91769,0.6349864654179753
91770,0.00024294346120055932
91771,0.6561080804648823
91775,0.2969573333912309
91779,0.655995745432091
91784,0.0002451362947514453
91785,0.8354037507864043
91787,0.001060887492169082
91788,0.00024332323330510252
91792,0.13006209169775132
91793,0.6683908442907595
91794,0.8495188514261899
91795,0.00024832676808251257
91799,0.8524304838877632
91803,0.36737558061089504
91804,0.04660447890936741
91805,0.0002427164473132148
91807,0.00025943879303964656
91808,0.1649558972667733
91809,0.8743825361145677
91813,0.22659981907215085
91814,0.00024171753372807987
91816,0.00024271580883489702
91817,0.8056901266404768
91819,0.777419533326821
91821,0.6071432606099723
91823,0.2866051289027443
91828,0.6210264780467635
91830,0.2954214310462663
91833,0.22659981907215085
91834,0.2002314319287762
91840,0.18311054959796685
91842,0.8160036899262171
91843,0.22659981907215085
91847,0.00024272717611384357
91849,0.8479559406117068
91853,0.028257138341834694
91854,0.15659978578376987
91857,0.8450936878044621
91862,0.18768014640072994
91864,0.4259045838199239
91865,0.3100576828026238
91868,0.00024189628171136476
91869,0.5044390203010184
91875,0.8978851255934969
91876,0.06938534615284778
91879,0.9001285196439064
91880,0.00024155059770243043
91884,0.2953713616573658
91888,0.8337703984721085
91889,0.13094103955696137
91890,0.30231612254976475
91891,0.00024187266716847391
91895,0.13813870109752663
91897,0.8481464926417263
91900,0.7812677129481733
91901,0.31258892105183006
91902,0.00024228666830377073
91904,0.06118690780107484
91905,0.8591403779647204
91910,0.8171174324627511
91916,0.8038784271643504
91920,0.45266058520825975
91921,0.8257707375971547
91922,0.8431528466392512
91923,0.30046925501808247
91927,0.16530934229109023
91928,0.760260836745587
91930,0.706651307809578
91932,0.801900698364718
91934,0.5729014014758511
91936,0.03668379012904619
91939,0.8658064304179081
91940,0.3068643232619365
91942,0.2846036494908664
91944,0.845416509429414
91949,0.0002448021526949935
91951,0.6425055275560893
91953,0.6891690006980032
91954,0.00025101251037620045
91955,0.31380481576336827
91962,0.8670943442571155
91964,0.8077275329018461
91970,0.7575744377665357
91974,0.024177777260367163
91977,0.36809638039156545
91978,0.27939877905175925
91979,0.21763851567717224
91984,0.8403148548194367
91986,0.00027146485783517075
91987,0.8480614132221602
91988,0.00024326355468213496
91989,0.0003181076543764775
91991,0.8535657655348797
91995,0.3444382805860213
91996,0.0023967845515275444
91998,0.0007968893419865372
92000,0.00024278663503343246
92001,0.7140894705402683
92004,0.8677088155816052
92006,0.00024158630029066832
92007,0.0282990225808461
92010,0.021633267556854692
92011,0.003383661190870537
92013,0.7434536937664845
92014,0.836394071943968
92015,0.16466973408904664
92017,0.305335758536801
92020,0.0002497845109016709
92021,0.7099967921499731
92024,0.9045928612572139
92025,0.2800405171957088
92027,0.0009218800458790423
92028,0.00024667685867586206
92030,0.8220068447894636
92032,0.710467135433384
92033,0.6889152060525308
92037,0.29791455138708794
92039,0.7060126524146307
92041,0.3986588846738855
92042,0.8262422501115684
92045,0.31624973736560075
92046,0.4580673011747857
92048,0.8794267363764925
92049,0.6814275883987132
92056,0.6468960204037045
92061,0.827430454065778
92065,0.7570788918872045
92067,0.7820452013392901
92070,0.19023926481321224
92071,0.7662157138446637
92072,0.574278185099227
92074,0.8526679591938513
92077,0.0002634829426198823
92078,0.7755994440471481
92079,0.8718777361428703
92081,0.38896286073246167
92090,0.9140226071167437
92091,0.7104525092976164
92092,0.7920179988046823
92093,0.5774162194990904
92094,0.7751743126307828
92095,0.5223583096472884
92096,0.8627089285170305
92102,0.8383677540917166
92105,0.30881381700770494
92106,0.7448144408448512
92108,0.827430454065778
92110,0.006467841230476726
92115,0.04711939900680458
92116,0.8546352179769512
92117,0.8696090178993854
92121,0.1130915421205525
92124,0.8242277060378472
92126,0.32584132154450923
92129,0.7546076797841131
92130,0.7090053286365163
92131,0.5735050959054069
92132,0.46209963978661706
92137,0.8162617774848209
92141,0.006249384919452197
92142,0.8560231429311448
92143,0.8468732140909581
92144,0.17428345362046502
92146,0.29018676905940083
92154,0.00024475839524663027
92160,0.8276470249581903
92161,0.8449862154091008
92162,0.3435313755513791
92164,0.7230272791848179
92166,0.12517040340490163
92168,0.7332418867460041
92172,0.023348128629990847
92173,0.4297044694068922
92177,0.7755994440471481
92179,0.3105577903647614
92181,0.7716989983271089
92184,0.373428691024288
92185,0.8557117477489559
92189,0.31861665986815263
92191,0.04206860922816132
92194,0.0002417399115227277
92207,0.7384889509525291
92208,0.7159471317521203
92215,0.01955028846534112
92216,0.30283260134620066
92217,0.3224635545398534
92221,0.15905616002788406
92222,0.3112156970693197
92225,0.5754679485110182
92231,0.7109829999171298
92232,0.6745698686689917
92233,0.8578807647036251
92235,0.6543506121829518
92236,0.03378434911829177
92238,0.00024260037697042324
92242,0.29637872760684436
92243,0.17489009315928494
92244,0.5714952149817607
92248,0.8065616267161474
92251,0.6219934562797962
92254,0.776307829175002
92255,0.0002577454018343676
92257,0.3411968698527863
92258,0.8232072456630853
92259,0.1188422594699526
92261,0.34261166450139635
92264,0.48042815843946174
92265,0.8205856242584078
92269,0.29836675457909595
92270,0.00027184190055789734
92271,0.8412599263339632
92272,0.11888012587584211
92274,0.29880778617259995
92275,0.01646221458055236
92278,0.3432808981623749
92279,0.2948652317314121
92280,0.8224912714416908
92284,0.2393254860367746
92285,0.0002434007124712894
92286,0.8310013659453261
92289,0.8868598840134702
92290,0.030520576717758978
92291,0.19918744558621124
92292,0.05850585744798982
92294,0.027139065800283416
92295,0.06938534615284778
92296,0.30283260134620066
92297,0.7590121176383537
92300,0.12469919003669261
92303,0.4297044694068922
92311,0.046553302738720576
92314,0.7056638562233236
92318,0.8268121438669447
92323,0.2709195978468962
92325,0.00024232628411354566
92327,0.8162754790786149
92337,0.0027170079819234536
92338,0.7952873232804336
92341,0.8283222541852971
92343,0.06938534615284778
92345,0.0034430624342229833
92352,0.8191076320105591
92354,0.0030081631830025457
92357,0.0002614546914160386
92358,0.5254397855669535
92361,0.32431325943424516
92363,0.059007115640596214
92364,0.0144686812051928
92366,0.6433837575837091
92368,0.5904166581503354
92372,0.29816552580283834
92374,0.7759903203819041
92375,0.7894896746637607
92378,0.004137619303593815
92382,0.0009218800458790423
92383,0.6341225829566725
92385,0.309613277201492
92387,0.710467135433384
92389,0.816073049832514
92390,0.1370330535012429
92391,0.8765825701688168
92394,0.06938534615284778
92397,0.6339186057859137
92398,0.8468714380377342
92401,0.3425128805705669
92404,0.31624973736560075
92405,0.4742391286553061
92410,0.09093657378169318
92412,0.8412599263339632
92413,0.3432808981623749
92417,0.8134171474430572
92418,0.29831543821654183
92419,0.07223842657341482
92424,0.003334059704092428
92429,0.7412799804685896
92431,0.6087198419841312
92432,0.8053294198919936
92436,0.7401880458725755
92437,0.006581604681103669
92439,0.6222346096618264
92441,0.8256762848775587
92445,0.7899509279893282
92447,0.07687728519443421
92451,0.5270751562626007
92453,0.7119835416729979
92459,0.8412599263339632
92461,0.0037376745042331278
92462,0.38276796848517647
92464,0.8429093571656249
92469,0.003461659169844933
92470,0.3245558547320215
92473,0.12548453305892063
92478,0.38563532577324955
92479,0.015133867926705678
92484,0.6991353337182091
92486,0.8468037598420106
92489,0.3211175064953544
92492,0.9104190301406601
92496,0.5279084773828014
92499,0.8172342716278602
92501,0.1188422594699526
92503,0.12051176165654272
92504,0.1460333603293836
92505,0.3749952342215763
92507,0.030808139271639553
92508,0.8100539123017029
92511,0.0010139141259502514
92512,0.000242468200952008
92513,0.041463799382745394
92515,0.3502659399740469
92516,0.8195513993941881
92517,0.00024163899255253777
92523,0.009172451740661265
92524,0.5261797332605962
92526,0.19557420901839206
92527,0.0007221354731386964
92530,0.8188389173732831
92533,0.5075817807346084
92534,0.09153202978228714
92537,0.00024238531279215843
92538,0.2976768906037249
92540,0.00024159049000034517
92541,0.06797596547880012
92547,0.11554964861085547
92549,0.5730283632450484
92553,0.749924210974102
92555,0.683202981022618
92561,0.8439286310159051
92565,0.5879021743471212
92567,0.8185947876771306
92568,0.000241515168116154
92570,0.7150359845611619
92571,0.326040050004373
92572,0.801685194721352
92573,0.35175285839555964
92575,0.00024163670097423958
92577,0.00025079631117613945
92578,0.6121184095753386
92579,0.00024590258867641766
92583,0.808667431123563
92589,0.8158582214285994
92590,0.8566277396849611
92591,0.8412599263339632
92592,0.776307829175002
92596,0.8245972126740386
92600,0.8170246095291803
92602,0.09421236563651518
92607,0.8081444502191928
92609,0.00024883093413897853
92614,0.4078806246135078
92617,0.09158495957231053
92618,0.0030081631830025457
92621,0.8811331353225776
92622,0.3921743684977497
92623,0.8383677540917166
92625,0.3095054462636064
92628,0.17664324641261966
92629,0.8720130879092998
92630,0.8439298324260431
92632,0.3921743684977497
92638,0.802307752070411
92639,0.5649145388688097
92641,0.0006401991712146083
92643,0.432049468155892
92647,0.00031749111473971777
92649,0.2891449388046984
92650,0.8199546731588265
92651,0.7793033968674449
92656,0.8246389612194518
92659,0.023705771593708472
92660,0.5236707686559665
92662,0.13477616510724072
92663,0.030662830600491558
92664,0.23654400166085768
92666,0.8257040481053218
92670,0.5244177329063215
92671,0.6183647571142865
92673,0.31040257432623813
92674,0.0013429369700202268
92685,0.03155729248803018
92688,0.27923753786345257
92689,0.006581604681103669
92690,0.7623577633284574
92695,0.00024365694143297663
92700,0.00024632574366893566
92702,0.3653499944490092
92708,0.07629773914642064
92709,0.6957436216083224
92712,0.4251310332130184
92713,0.32444647009932165
92715,0.697443014397095
92716,0.06997544493484639
92725,0.8963365893463794
92726,0.8948817100535443
92727,0.8366889387518336
92731,0.00024681460530633434
92732,0.792990645837373
92734,0.00024231295329801966
92736,0.7764751867701929
92737,0.12011202295255995
92738,0.002695872909456874
92750,0.7056638562233236
92751,0.8916358109824419
92753,0.8200417343729096
92756,0.004137619303593815
92758,0.643979356700285
92761,0.7411718025800776
92762,0.7599851300914982
92765,0.7307311788726274
92770,0.0002475080926189245
92775,0.497227448360587
92779,0.8269309577787283
92780,0.7975021365368441
92788,0.31338894689302677
92793,0.0026344652152654846
92795,0.089125912469394
92800,0.6648072372474476
92801,0.04435116891784367
92802,0.0002724707754477544
92804,0.00024351856603028815
92806,0.26989402158608683
92807,0.7756140305401199
92811,0.38001116853090317
92819,0.5862893927009105
92822,0.8412599263339632
92825,0.40098964449591074
92827,0.8347764653690406
92829,0.001370625862314904
92835,0.6797471151015484
92837,0.5280987328630373
92838,0.7490162901312468
92841,0.8183194422275867
92843,0.8217350695130724
92844,0.7898623469107787
92845,0.2912280219437306
92847,0.7055325616624616
92851,0.00024231412599681214
92856,0.547100835760562
92858,0.24908622284593882
92861,0.04392870074589169
92870,0.2529445334426575
92876,0.00024460632376913186
92878,0.0002417019526614176
92879,0.7740765767674246
92880,0.8554018734271819
92881,0.6561080804648823
92884,0.3047763470300461
92885,0.8851763666971325
92887,0.0007221354731386964
92898,0.7796808829364871
92899,0.0002914461938281359
92901,0.033351558386253644
92902,0.8024332264803836
92904,0.1017931903894586
92905,0.16351776875774252
92906,0.6965068435611534
92907,0.8249420119432785
92913,0.5535144056372772
92914,0.7168714260280166
92923,0.817542743824529
92924,0.8519079730422786
92928,0.30780632425778204
92929,0.7794497181845615
92930,0.1266554993938712
92931,0.04766562353970033
92935,0.00024356008730122536
92936,0.8220597027925277
92938,0.32012167069695324
92939,0.00025440803512412184
92940,0.8782101141083118
92941,0.3056030600367533
92945,0.00026331856530960237
92946,0.8236737764454274
92947,0.8082192400595408
92950,0.03086213948284214
92953,0.518716668428393
92955,0.000253340345143891
92961,0.1466584346193675
92963,0.8274434713486257
92964,0.5106105718148488
92966,0.6425800972662209
92969,0.8366890177853403
92971,0.8448413941869349
92973,0.17595828448063983
92979,0.8186616054467486
92981,0.3316159960303874
92982,0.5463046343127655
92990,0.7177799685581765
92993,0.0002724707754477544
92994,0.03301836015509872
92995,0.38823147642426326
92996,0.7857747746034629
93000,0.7641349567200789
93002,0.17595828448063983
93003,0.5912559434869179
93004,0.8347764653690406
93005,0.3801484791746075
93007,0.0002417095950986622
93009,0.1165577409743405
93014,0.11579973042651927
93016,0.06938534615284778
93018,0.7618774491150054
93020,0.4767815338055113
93021,0.8478894803255592
93024,0.1650257455500674
93026,0.03151315302756631
93032,0.29822595527527884
93034,0.3181293384736618
93035,0.7150359845611619
93039,0.06938534615284778
93046,0.26845594515823124
93049,0.8243804072658601
93052,0.30330477282552243
93054,0.5485281804263615
93055,0.7974620511451498
93058,0.00027969904792159514
93061,0.8832897277210982
93062,0.3150415002501806
93063,0.00024156573693040283
93067,0.3047763470300461
93072,0.1240990317161491
93074,0.7638111937691956
93075,0.3326106871986897
93080,0.7751743126307828
93081,0.0224674096882238
93089,0.3212336297276499
93090,0.0030536628342166996
93091,0.7698028846234013
93092,0.8207320493055881
93094,0.03784073729683342
93095,0.05074995690552688
93100,0.7099681357362522
93101,0.7821007645872784
93102,0.030199036020253672
93103,0.19522772893958942
93104,0.784508237900503
93106,0.2836272788135095
93107,0.8236737764454274
93108,0.7145158948405091
93109,0.7801493322070348
93116,0.8187850949526448
93117,0.9085776960826708
93120,0.6789471539377917
93121,0.8354037507864043
93123,0.8579139195969491
93124,0.014396081433331495
93125,0.2487245190436083
93127,0.0002423802907835906
93128,0.0002442582466981023
93130,0.031037405227104447
93131,0.426992896063307
93133,0.3066049597486463
93135,0.3006803554328496
93142,0.00024236342598519045
93145,0.00024381314548117372
93147,0.2914640185893028
93149,0.009923741387109
93150,0.12772624622085216
93151,0.7043344764988346
93152,0.32183822936515843
93153,0.3150415002501806
93155,0.0010139141259502514
93157,0.9133280124741019
93158,0.00442605286783641
93160,0.6594215141118924
93162,0.7556987579445936
93163,0.3441067199306476
93166,0.17147663328422263
93167,0.4041332747105403
93169,0.6410008906293652
93171,0.8468732140909581
93172,0.034625947571464116
93175,0.3125902089394921
93180,0.7075725051254961
93185,0.0002467189786359091
93186,0.308412349479826
93190,0.41932333020587953
93191,0.8838201741813023
93192,0.7756153362745442
93198,0.8133817335544595
93199,0.25829954080345485
93200,0.00025498431879858127
93201,0.000244994068113585
93203,0.6123015272491775
93204,0.00024327038818531605
93208,0.0002456324289959142
93209,0.15143913589951585
